cosine_similarity
0.6820988655090332
0.9400006532669067
0.7290439009666443
0.6952189803123474
0.9033085107803345
0.7754004001617432
0.7318786382675171
0.6348759531974792
0.6906944513320923
0.7371641397476196
0.6847489476203918
0.8724526762962341
0.6781669855117798
0.9320470690727234
0.9219729900360107
0.8178068399429321
0.7853407263755798
0.8563296794891357
0.7990040183067322
0.787122905254364
0.7232164144515991
0.8384007215499878
0.8372799754142761
0.8136311769485474
0.890398383140564
0.8946784734725952
0.8001389503479004
0.8642604351043701
0.9155254364013672
0.7304534912109375
0.631263017654419
0.7493746280670166
0.8749144077301025
0.8988347053527832
0.8585468530654907
0.7976053357124329
0.7167096734046936
0.7252228260040283
0.7628951072692871
0.7008880376815796
0.8750410079956055
0.8249378204345703
0.7085813283920288
0.7031351923942566
0.7654405236244202
0.8260535597801208
0.8464848399162292
0.7052164077758789
0.7769792079925537
0.8383450508117676
0.8715463876724243
0.8153326511383057
0.6463621854782104
0.8201701641082764
0.9069087505340576
0.8207265138626099
0.8865610361099243
0.7926039099693298
0.8496076464653015
0.7850222587585449
0.9076757431030273
0.8792363405227661
0.8467167615890503
0.8918464183807373
0.9068728685379028
0.7927898168563843
0.745945930480957
0.8149550557136536
0.7759078145027161
0.8709198832511902
0.7542722821235657
0.8386940360069275
0.8197951316833496
0.6971333026885986
0.8914897441864014
0.7889885306358337
0.7504240870475769
0.9090275168418884
0.8343248963356018
0.8650903701782227
0.7919933199882507
0.7562961578369141
0.7548941969871521
0.6776760220527649
0.807502269744873
0.7785157561302185
0.7311610579490662
0.7354425191879272
0.7316133975982666
0.854503333568573
0.7926413416862488
0.8096843957901001
0.7825746536254883
0.8195498585700989
0.8439263105392456
0.8594744801521301
0.859790563583374
0.9640777707099915
0.8691360354423523
0.8014393448829651
0.8477990627288818
0.7395280599594116
0.7407299280166626
0.7227656841278076
0.8901702761650085
0.8266124725341797
0.614702045917511
0.7032941579818726
0.7283485531806946
0.6960631608963013
0.9417451024055481
0.7248488664627075
0.7289688587188721
0.7104251384735107
0.8671180009841919
0.7936627268791199
0.8000617027282715
0.7906029224395752
0.8347502946853638
0.8258837461471558
0.7155041098594666
0.8798230886459351
0.7104332447052002
0.7988013029098511
0.8435038328170776
0.7681682705879211
0.6522077322006226
0.8001048564910889
0.7354373931884766
0.8778354525566101
0.8175481557846069
0.7010190486907959
0.8875474333763123
0.6968058347702026
0.9185301661491394
0.8066904544830322
0.7595230937004089
0.8370072841644287
0.9078851938247681
0.8218908905982971
0.8352654576301575
0.6962220668792725
0.6299698948860168
0.7165132761001587
0.8030553460121155
0.8493004441261292
0.719684362411499
0.630671501159668
0.6884079575538635
0.6578565239906311
0.6708477735519409
0.7909159660339355
0.7988777160644531
0.6874963641166687
0.870396614074707
0.8172429800033569
0.8533051013946533
0.7275559306144714
0.8257356882095337
0.8442670106887817
0.7112319469451904
0.757490873336792
0.7148869037628174
0.7637097835540771
0.8334099054336548
0.8537696003913879
0.8289410471916199
0.7116994857788086
0.7953107357025146
0.8178890347480774
0.7639240026473999
0.8790246248245239
0.841367244720459
0.7636822462081909
0.8681677579879761
0.8610259294509888
0.7724312543869019
0.8542152643203735
0.8692876696586609
0.873916506767273
0.8143997192382812
0.6654637455940247
0.893439769744873
0.6614989042282104
0.8510278463363647
0.7786279916763306
0.8082951307296753
0.7966102361679077
0.7809867858886719
0.8534842729568481
0.7723608613014221
0.7177245020866394
0.8002768754959106
0.7070072889328003
0.7165672779083252
0.7646344304084778
0.9243296980857849
0.8512127995491028
0.7825154066085815
0.7336352467536926
0.8155938386917114
0.7893522381782532
0.7174606919288635
0.7229008674621582
0.8870888352394104
0.8373638987541199
0.7495657801628113
0.7123631834983826
0.7960054874420166
0.7344056963920593
0.9091929793357849
0.8557712435722351
0.8234164714813232
0.8939832448959351
0.6777222156524658
0.8865560293197632
0.8066763281822205
0.7985109686851501
0.6979007720947266
0.889371395111084
0.7805902361869812
0.8446928858757019
0.8802496790885925
0.8213236331939697
0.8571410179138184
0.7629290223121643
0.8017302751541138
0.7467923760414124
0.690912127494812
0.7573302984237671
0.6592668294906616
0.8345942497253418
0.7552176713943481
0.6734569072723389
0.8667142391204834
0.7768256664276123
0.6879432201385498
0.81853187084198
0.771518349647522
0.8139845728874207
0.9344228506088257
0.8100665211677551
0.7541141510009766
0.7413560152053833
0.8622193336486816
0.8756436109542847
0.725709080696106
0.9059422016143799
0.9335760474205017
0.8607571125030518
0.6788423657417297
0.7510278224945068
0.9467905163764954
0.7557657957077026
0.8997764587402344
0.8811430335044861
0.821277379989624
0.749423623085022
0.7755216360092163
0.819013237953186
0.8356015682220459
0.792177677154541
0.9103430509567261
0.6906166076660156
0.6907637119293213
0.7367351055145264
0.9246816635131836
0.684414267539978
0.706050455570221
0.6190258860588074
0.795278787612915
0.8450420498847961
0.8113563656806946
0.7405248880386353
0.8876540064811707
0.6788856983184814
0.750158965587616
0.7569029927253723
0.875533938407898
0.9215468764305115
0.7308606505393982
0.7879555821418762
0.9512391686439514
0.7136397361755371
0.9707587957382202
0.8977651596069336
0.6960508227348328
0.8042294383049011
0.8992630243301392
0.8680931329727173
0.6973040103912354
0.8641620874404907
0.9723421335220337
0.9398085474967957
0.8065826296806335
0.7224071025848389
0.6459739804267883
0.6828076243400574
0.7507674694061279
0.9322134256362915
0.653316855430603
0.7145246267318726
0.7248426675796509
0.7831286191940308
0.8068640232086182
0.7896196842193604
0.8366418480873108
0.8776654601097107
0.8185463547706604
0.7577162384986877
0.7675721645355225
0.8148694634437561
0.6453821063041687
0.7888811826705933
0.7834869623184204
0.7225441336631775
0.7441746592521667
0.925082802772522
0.8408452868461609
0.8693915009498596
0.8426095247268677
0.7893083691596985
0.7392286062240601
0.8722295165061951
0.7557665109634399
0.8793554902076721
0.7038817405700684
0.7352660298347473
0.9746524095535278
0.8067760467529297
0.8151406049728394
0.7363014221191406
0.8690896034240723
0.9292829036712646
0.8927277326583862
0.8076862096786499
0.862710177898407
0.7786456346511841
0.7403377890586853
0.7689251899719238
0.6641169786453247
0.6752675175666809
0.64732825756073
0.690920352935791
0.9005589485168457
0.9990420937538147
0.9021348357200623
0.8016818761825562
0.7435340881347656
0.8279250860214233
0.853273868560791
0.937370777130127
0.8160558938980103
0.9108072519302368
0.8361576795578003
0.829542338848114
0.7301613092422485
0.7574443817138672
0.7287304401397705
0.6657660007476807
0.8722171783447266
0.7136077284812927
0.8524335622787476
0.7798031568527222
0.7957450151443481
0.691186785697937
0.639352560043335
0.8512667417526245
0.7665957808494568
0.8397022485733032
0.775037944316864
0.7619383335113525
0.6763643026351929
0.7400690317153931
0.6928703784942627
0.7286763787269592
0.7989908456802368
0.669891357421875
0.7476816773414612
0.7165626883506775
0.8490245938301086
0.6827812790870667
0.6977936625480652
0.6745337843894958
0.7469830513000488
0.6728246212005615
0.741050124168396
0.8523012399673462
0.8969821929931641
0.9665088653564453
0.7428164482116699
0.748288631439209
0.7213848233222961
0.7839569449424744
0.9378759860992432
0.7825237512588501
0.8837886452674866
0.9287207126617432
0.910895049571991
0.8622417449951172
0.8681798577308655
0.9154987335205078
0.7904526591300964
0.7509739398956299
0.9680646061897278
0.8903390169143677
0.6860735416412354
0.7339146733283997
0.863903284072876
0.9453639984130859
0.8027973771095276
0.7406722903251648
0.7506897449493408
0.7879928350448608
0.7708367109298706
0.8395877480506897
0.8630132675170898
0.8523508310317993
0.8189165592193604
0.9100939035415649
0.7457070350646973
0.8822956085205078
0.7746433615684509
0.7144815921783447
0.8100122213363647
0.816314697265625
0.8508857488632202
0.8279300928115845
0.876086950302124
0.7590875625610352
0.8220235109329224
0.8069237470626831
0.7978519201278687
0.80207359790802
0.8556050062179565
0.7812787294387817
0.7357727289199829
0.8804819583892822
0.9071054458618164
0.8124152421951294
0.8191208243370056
0.7477172017097473
0.7763820886611938
0.6111478805541992
0.8940823078155518
0.8244543075561523
0.8085559606552124
0.877387285232544
0.8638747930526733
0.8433792591094971
0.7561888694763184
0.8822145462036133
0.8155936002731323
0.7681246995925903
0.7670869827270508
0.8753142952919006
0.859899640083313
0.9116616249084473
0.7847709655761719
0.837835431098938
0.7640879154205322
0.7020594477653503
0.7962968349456787
0.8462455868721008
0.8448903560638428
0.9520093202590942
0.7379993796348572
0.7861142158508301
0.8641822338104248
0.8192018270492554
0.761886715888977
0.9400544166564941
0.9360606670379639
0.9002112150192261
0.9403337836265564
0.8018642663955688
0.9176032543182373
0.7417424917221069
0.8249882459640503
0.7522635459899902
0.7097728252410889
0.7680226564407349
0.6824092864990234
0.7206013202667236
