cosine_similarity
0.630277693271637
0.9123471975326538
0.771440863609314
0.8170544505119324
0.803083062171936
0.818489670753479
0.6324333548545837
0.7451703548431396
0.9242992401123047
0.7000612020492554
0.7191831469535828
0.9055681228637695
0.6969578862190247
0.5801053047180176
0.8596179485321045
0.7275550365447998
0.852283239364624
0.752000629901886
0.5962281823158264
0.7420474886894226
0.6770341396331787
0.9520784616470337
0.7099517583847046
0.6598101258277893
0.7302318811416626
0.7929985523223877
0.8228141665458679
0.8666872978210449
0.7338898181915283
0.5763256549835205
0.6473127007484436
0.8006818294525146
0.9159250259399414
0.7460553050041199
0.4906039237976074
0.6466574668884277
0.5850759148597717
0.6377076506614685
0.7145968079566956
0.725020706653595
0.5801212787628174
0.908065915107727
0.7344988584518433
0.8259285092353821
0.581297755241394
0.7959282398223877
0.7936933040618896
0.5723357796669006
0.7213056087493896
0.5421900749206543
0.7730866074562073
0.8216301202774048
0.8598207831382751
0.842268705368042
0.6908138990402222
0.7753851413726807
0.8255839347839355
0.7238938808441162
0.7761570811271667
0.8789910674095154
0.7241866588592529
0.9356793165206909
0.9212976694107056
0.7860345244407654
0.8907088041305542
0.9234727025032043
0.924547553062439
0.8168644309043884
0.45895639061927795
0.8523540496826172
0.6146324276924133
0.895563006401062
0.8974721431732178
0.7545016407966614
0.8610213994979858
0.6431329250335693
0.9188799262046814
0.7416226863861084
0.5803375244140625
0.7560542225837708
0.7143222093582153
0.6291697025299072
0.6664527654647827
0.8629791140556335
0.822612464427948
0.7335028052330017
0.645879864692688
0.7510952949523926
0.7516165971755981
0.7575008869171143
0.5221405625343323
0.8747238516807556
0.8062115907669067
0.6898857355117798
0.5718773603439331
0.7720913887023926
0.513995885848999
0.9171357750892639
0.8872354030609131
0.7917089462280273
0.9242604970932007
0.7106949687004089
0.9052627682685852
0.6962528228759766
0.6979130506515503
0.591915488243103
0.9018048048019409
0.7697945237159729
0.8322666883468628
0.813460111618042
0.8022988438606262
0.8738294839859009
0.8064216375350952
0.8459106683731079
0.6721354722976685
0.6982254981994629
0.746023416519165
0.4961846172809601
0.8108308911323547
0.6730533838272095
0.5064704418182373
0.9151833057403564
0.7643588781356812
0.6536451578140259
0.8126550912857056
0.6618424654006958
0.6750578880310059
0.8901126980781555
0.8243240118026733
0.7664506435394287
0.6798409819602966
0.9352091550827026
0.9206646084785461
0.5962452292442322
0.8646891713142395
0.8319703936576843
0.8141208291053772
0.5748513340950012
0.6238610744476318
0.9228798151016235
0.6888372898101807
0.9059966802597046
0.8623190522193909
0.8066613674163818
0.7803157567977905
0.8049423694610596
0.781395435333252
0.8293217420578003
0.7214252948760986
0.880693793296814
0.5532447099685669
0.6542513370513916
0.6601080894470215
0.9059813022613525
0.6045716404914856
0.681867241859436
0.626977801322937
0.7181618213653564
0.8286795616149902
0.829761266708374
0.6221501231193542
0.7267509698867798
0.577594518661499
0.7807669639587402
0.7288466691970825
0.7716394662857056
0.8502079248428345
0.4901787042617798
0.6129825711250305
0.9354292154312134
0.5361852049827576
0.9719976186752319
0.8699148297309875
0.6643969416618347
0.7913253903388977
0.8839043378829956
0.8184130191802979
0.5850955843925476
0.7673677206039429
0.9510167837142944
0.874003529548645
0.8382903933525085
0.7697782516479492
0.5383228063583374
0.5048327445983887
0.7693624496459961
0.9138607978820801
0.5610862970352173
0.5882742404937744
0.6577727794647217
0.7847393751144409
0.833270788192749
0.8105133771896362
0.9123923778533936
0.8592551350593567
0.7877919673919678
0.7405649423599243
0.7060702443122864
0.7410765886306763
0.5440632104873657
0.7552484273910522
0.8655556440353394
0.6509765386581421
0.7823641300201416
0.9574489593505859
0.8735883235931396
0.8212639093399048
0.8887295722961426
0.7983934879302979
0.7169627547264099
0.9060285091400146
0.6224331259727478
0.8164181709289551
0.5429058074951172
0.701789915561676
0.968002438545227
0.8339933156967163
0.7781165838241577
0.6878567934036255
0.8505136370658875
0.9382298588752747
0.7955659627914429
0.703600287437439
0.8218131065368652
0.7427659034729004
0.6258820295333862
0.7259121537208557
0.6895009279251099
0.5002873539924622
0.6350030899047852
0.5882529020309448
0.8772125244140625
0.9984493851661682
0.9352747797966003
0.7496693134307861
0.6238579750061035
0.8026584982872009
0.7629004120826721
0.9333130121231079
0.7505154609680176
0.8187156915664673
0.8040333986282349
0.7191066145896912
0.7141993641853333
0.7099106311798096
0.6767468452453613
0.6567214727401733
0.8168131113052368
0.7693138122558594
0.7877245545387268
0.5109753012657166
0.7846581935882568
0.5520236492156982
0.6072142124176025
0.7429611086845398
0.7414282560348511
0.7478711009025574
0.528156042098999
0.6902271509170532
0.5384225845336914
0.6942274570465088
0.612023651599884
0.5846338272094727
0.7264655828475952
0.5175631046295166
0.5548369288444519
0.697938084602356
0.7358126640319824
0.5481299161911011
0.5336576700210571
0.6027542352676392
0.6395169496536255
0.3910213112831116
0.6300532817840576
0.8682727217674255
0.772063136100769
0.9260022044181824
0.6405335664749146
0.6560497283935547
0.7117252349853516
0.7398219704627991
0.9659936428070068
0.7788883447647095
0.8648592829704285
0.9371162056922913
0.9484553337097168
0.8531155586242676
0.8440613150596619
0.933967113494873
0.7571297287940979
0.7129248976707458
0.9703969955444336
0.7241041660308838
0.6323577165603638
0.5753754377365112
0.8862409591674805
0.9407985210418701
0.8288253545761108
0.7209820747375488
0.6129312515258789
0.6051672101020813
0.7639966011047363
0.7431715130805969
0.9206053018569946
0.7933263182640076
0.86663419008255
0.9076365828514099
0.8121522665023804
0.9042525291442871
0.6276944279670715
0.627164900302887
0.7959461808204651
0.7433549165725708
0.8238970041275024
0.8259477615356445
0.9031402468681335
0.8325381278991699
0.8643473982810974
0.7436961531639099
0.6511579751968384
0.654855489730835
0.8088278770446777
0.7524996399879456
0.6507235169410706
0.8995870351791382
0.8544661402702332
0.8711539506912231
0.7095639705657959
0.5828105211257935
0.6737456917762756
0.5398795008659363
0.9289697408676147
0.7646665573120117
0.8816324472427368
0.7659132480621338
0.8025720119476318
0.858585000038147
0.6620914340019226
0.902886152267456
0.8646923303604126
0.7738807201385498
0.6267958879470825
0.7755808234214783
0.7376605272293091
0.8056621551513672
0.6067878007888794
0.8779284954071045
0.8467497229576111
0.5587149262428284
0.7904006242752075
0.6946908235549927
0.7706550359725952
0.9064867496490479
0.6532701253890991
0.5424841046333313
0.8586996793746948
0.8204717636108398
0.8233596086502075
0.9110422134399414
0.8694549202919006
0.7738431096076965
0.9636743664741516
0.7217459678649902
0.879858136177063
0.7073427438735962
0.6688469052314758
0.7297587394714355
0.6714845299720764
0.8169209957122803
0.554135262966156
0.7031096816062927
