cosine_similarity
0.7514744997024536
0.8829256296157837
0.7894201278686523
0.7803946733474731
0.8009787797927856
0.9398714303970337
0.7469499111175537
0.6744798421859741
0.8668665885925293
0.760959267616272
0.574108898639679
0.9567593932151794
0.9445147514343262
0.8370177149772644
0.8059930801391602
0.8682507276535034
0.6731605529785156
0.8523853421211243
0.7957731485366821
0.6359026432037354
0.6089823246002197
0.7469756007194519
0.8004623651504517
0.7789173126220703
0.850603461265564
0.616994321346283
0.5488934516906738
0.7410058975219727
0.8596092462539673
0.8685188293457031
0.7916167974472046
0.8034090995788574
0.8497525453567505
0.7799801826477051
0.927064061164856
0.8416732549667358
0.8300687074661255
0.8768953084945679
0.9609354734420776
0.9266688823699951
0.9087423086166382
0.8630923628807068
0.7703406810760498
0.7690715789794922
0.8360973000526428
0.6669102907180786
0.8344835042953491
0.7637899518013
0.6569113731384277
0.8130645751953125
0.640770435333252
0.830690860748291
0.6991407871246338
0.8463953733444214
0.728975236415863
0.7330020666122437
0.9279921054840088
0.8437076210975647
0.839168906211853
0.8373918533325195
0.7726653814315796
0.7203596830368042
0.7360538244247437
0.7016358375549316
