cosine_similarity
0.9381203651428223
0.9495034217834473
0.9015984535217285
0.9762427806854248
0.9596192240715027
0.9092109799385071
0.9559412002563477
0.9351091384887695
0.9573038220405579
0.9854084849357605
0.9418247938156128
0.8645853996276855
0.9466602206230164
0.9205593466758728
0.922149658203125
0.8587002754211426
0.9736782312393188
0.9003898501396179
0.9424328207969666
0.8637803196907043
0.9026733040809631
0.8355076909065247
0.8723419904708862
0.966191291809082
0.9507656097412109
0.9179709553718567
0.9397338628768921
0.9916694164276123
0.843813419342041
0.8542327284812927
0.9424495100975037
0.8977534174919128
0.8536626100540161
0.9765424132347107
0.8979525566101074
0.9196059703826904
0.8911648392677307
0.9388327598571777
0.8246275186538696
0.9624223709106445
0.9607473611831665
0.9366938471794128
0.8525152206420898
0.9532387256622314
0.9341845512390137
0.9948172569274902
0.8921058773994446
0.8839669227600098
0.9635047316551208
0.9652759432792664
0.8931854963302612
0.9338230490684509
0.8998120427131653
0.8979160785675049
0.8855841159820557
0.9229190945625305
0.8895755410194397
0.9142677783966064
0.9262029528617859
0.9561695456504822
0.8882510662078857
0.9408105611801147
0.8956725597381592
0.9683646559715271
0.8616740107536316
0.9442606568336487
0.9695241451263428
0.8608763813972473
0.9840457439422607
0.9134659171104431
0.9843721985816956
0.9215651154518127
0.9420079588890076
0.9073561429977417
0.9746482372283936
0.8576529026031494
0.8226931095123291
0.9596522450447083
0.9068654775619507
0.8060270547866821
0.9769096374511719
0.966636061668396
0.9322055578231812
0.9005336761474609
0.9512767791748047
0.8525418043136597
0.9697803258895874
0.9045998454093933
0.8536297082901001
0.8226711750030518
0.8924089670181274
0.9359999895095825
0.9303641319274902
0.9684738516807556
0.8178011775016785
0.8061063289642334
0.9020458459854126
0.9488400220870972
0.9604806900024414
0.9386848211288452
0.9348983764648438
0.9575653076171875
0.9256585836410522
0.9656987190246582
0.9236127138137817
0.9224262237548828
0.9218481779098511
0.9811769723892212
0.9620833396911621
0.940328061580658
0.9531317949295044
0.8894393444061279
0.9227192401885986
0.9361051321029663
0.8355336785316467
0.9104163646697998
0.878995954990387
0.8418196439743042
0.9167957305908203
0.8274770975112915
0.9020642042160034
0.8596946001052856
0.9252957105636597
0.9023934006690979
0.8754044771194458
0.974617600440979
0.9348934292793274
0.9310854077339172
0.9277348518371582
0.8836441040039062
0.8325836658477783
0.8842670917510986
0.8602051734924316
