cosine_similarity
0.6559863090515137
0.5633255243301392
0.571733295917511
0.8823718428611755
0.8635650873184204
0.8420222997665405
0.701217532157898
0.9256953597068787
0.6045781970024109
0.5930527448654175
0.8244132995605469
0.6984987258911133
0.5963406562805176
0.7895272970199585
0.6856351494789124
0.7636395692825317
0.7860435247421265
0.7379379272460938
0.5594204664230347
0.8521392345428467
0.7694693207740784
0.7772098779678345
0.5674757957458496
0.8476399183273315
0.8739546537399292
0.9697093963623047
0.5830619931221008
0.7580249905586243
0.8946709632873535
0.8807457685470581
0.7300325632095337
0.872808575630188
0.7614889740943909
0.7161104083061218
0.7066985368728638
0.7750979661941528
0.799774706363678
0.7447771430015564
0.8571212291717529
0.8591729402542114
0.7470748424530029
0.7694518566131592
0.7867426872253418
0.8649348020553589
0.6913575530052185
0.8550645112991333
0.8765382170677185
0.7238496541976929
0.8908063173294067
0.7811769843101501
0.8701639175415039
0.767320990562439
0.907234787940979
0.7456103563308716
0.9681620597839355
0.7221330404281616
0.5629252195358276
0.8376281261444092
0.6518885493278503
0.4363093972206116
0.9281761050224304
0.9440330266952515
0.6962370872497559
0.7613338828086853
0.8182206749916077
0.5318165421485901
0.8550304174423218
0.6671844720840454
0.465545654296875
0.4744550883769989
0.6023136377334595
0.8081498146057129
0.8681912422180176
0.8788954019546509
0.47473084926605225
0.4563150405883789
0.6249337196350098
0.7659937143325806
0.8647023439407349
0.8237957954406738
0.7278048992156982
0.8584154844284058
0.7458993196487427
0.7614104747772217
0.7700024843215942
0.7846291065216064
0.7787978649139404
0.9532641768455505
0.9167444705963135
0.7077654600143433
0.7618297338485718
0.6012046933174133
0.7850437164306641
0.8257019519805908
0.5370019674301147
0.8451927900314331
0.6355932950973511
0.6775068044662476
0.7545204162597656
0.5918197631835938
0.7506500482559204
0.5453498959541321
0.7611926794052124
0.6244349479675293
0.5921438336372375
0.9471805095672607
0.8026250600814819
0.8227818608283997
0.73807692527771
0.7493892312049866
0.7115530967712402
0.6221418380737305
0.6470560431480408
